timestamp,volume,price
1691130605679,808.0,1835.75
1691130605679,269.0,1835.75
1691130605679,160.0,1835.75
1691130605679,774.0,1835.75
1691130605679,4120.0,1835.75
1691130605679,3869.0,1835.75
1691130606177,360.0,1835.75
1691130606681,777.0,1835.75
1691130606681,3840.0,1835.75
1691130614441,2287.0,1835.75
1691130614441,501.0,1835.75
1691130617870,-8878.0,1835.7
1691130640238,-11025.0,1835.7
1691130640249,-6774.0,1835.7
1691130640265,-741.0,1835.7
1691130640278,-787.0,1835.7
1691130640284,-790.0,1835.7
1691130640301,-14976.0,1835.7
1691130640316,-8070.0,1835.7
1691130640324,-789.0,1835.7
1691130640337,-808.0,1835.7
1691130640382,-11025.0,1835.7
1691130640389,-1921.0,1835.7
1691130640391,-4854.0,1835.7
1691130640417,-8007.0,1835.7
1691130640427,-781.0,1835.7
1691130640434,-134.0,1835.7
1691130640457,-11025.0,1835.7
1691130640458,-6051.0,1835.7
1691130640465,-2934.0,1835.7
1691130640466,-3840.0,1835.7
1691130640614,-1321.0,1835.7
1691130640616,-10.0,1835.7
1691130641553,-11025.0,1835.7
1691130642532,-29640.0,1835.7
1691130642535,-10.0,1835.7
1691130642535,-15000.0,1835.7
1691130642556,-2541.0,1835.7
1691130642729,-11025.0,1835.7
1691130642731,-1697.0,1835.7
1691130642732,-2000.0,1835.7
1691130642736,-1119.0,1835.7
1691130642737,-2000.0,1835.7
1691130642737,-1013.0,1835.7
1691130642738,-5761.0,1835.7
1691130642752,-20.0,1835.7
1691130642981,-50.0,1835.7
1691130645220,-11025.0,1835.7
1691130645222,-10.0,1835.7
1691130645223,-2000.0,1835.7
1691130645225,-6774.0,1835.7
1691130646413,-860.0,1835.7
1691130646421,-8161.0,1835.7
1691130646423,-10.0,1835.7
1691130646424,-11.0,1835.7
1691130646424,-30.0,1835.7
1691130646424,-3671.0,1835.7
1691130646424,-50.0,1835.7
1691130646424,-16.0,1835.7
1691130646424,-16.0,1835.7
1691130646424,-18.0,1835.7
1691130646424,-21.0,1835.7
1691130646424,-29588.0,1835.7
1691130646424,-5872.0,1835.7
1691130646424,-1941.0,1835.7
1691130646478,-10000.0,1835.2
1691130646478,-99.0,1835.2
1691130646478,-1755.0,1835.05
1691130646478,-6923.0,1835.2
1691130646478,-793.0,1835.15
1691130646478,-10000.0,1835.15
1691130646497,-3716.0,1835.15
1691130646512,-902.0,1835.15
1691130646539,-7325.0,1835.15
1691130646716,-10.0,1835.15
1691130650309,-774.0,1834.8
1691130650309,-30.0,1834.8
1691130650309,-597.0,1834.8
1691130650323,-6906.0,1834.65
1691130650323,-99.0,1834.7
1691130650323,-6570.0,1834.8
1691130832932,-182.0,1834.65
1691130832934,-10.0,1834.65
1691130911008,-298.0,1834.65
1691130911009,-1521.0,1834.65
1691130911014,-723.0,1834.65
1691130911024,-374.0,1834.65
1691130911066,-518.0,1834.65
1691130915560,-123.0,1834.65
1691130915560,-218.0,1834.65
1691130915560,-235.0,1834.65
1691130915560,-218.0,1834.65
1691130916233,-91.0,1834.65
1691130916234,-1275.0,1834.65
1691130916234,-1.0,1834.65
1691130916234,-33.0,1834.65
1691130916234,-212.0,1834.65
1691130916262,-734.0,1834.65
1691130919223,-111.0,1834.65
1691130920561,-138.0,1834.65
1691130920630,-177.0,1834.65
1691130920901,-136.0,1834.65
1691130921221,-127.0,1834.65
1691130921276,-230.0,1834.65
1691130921330,-177.0,1834.65
1691130921337,-631.0,1834.65
1691130921426,-815.0,1834.65
1691130921437,-550.0,1834.65
1691130921444,-106.0,1834.65
1691130921470,-796.0,1834.65
1691130921475,-1369.0,1834.65
1691130943373,-8737.0,1834.05
1691130943373,-500.0,1834.45
1691130943373,-67.0,1834.0
1691130943373,-16.0,1834.0
1691130943373,-3669.0,1834.45
1691130943373,-6522.0,1834.45
1691130943373,-10000.0,1834.4
1691130943373,-99.0,1834.2
1691130943590,-20.0,1834.05
1691130955783,50000.0,1834.1
1691131055240,460.0,1834.1
1691131151239,-1003.0,1834.05
1691131151902,-566.0,1834.05
1691131151902,-568.0,1834.05
1691131151902,-5502.0,1834.05
1691131151902,-569.0,1834.05
1691131151902,-4999.0,1834.05
1691131151902,-568.0,1834.05
1691131151902,-569.0,1834.05
1691131158917,-2092.0,1834.05
1691131158950,-1767.0,1834.0
1691131158950,-7649.0,1834.0
1691131232537,360.0,1833.95
1691131305080,1.0,1833.95
1691131346244,50000.0,1833.95
1691131346244,7500.0,1833.95
1691131346244,11953.0,1833.95
1691131346244,2252.0,1833.95
1691131346244,14546.0,1833.95
1691131346244,422.0,1833.95
1691131346244,774.0,1833.95
1691131346244,4000.0,1833.95
1691131346244,1282.0,1833.95
1691131346244,457.0,1833.95
1691131346244,14598.0,1833.95
1691131346244,19000.0,1833.95
1691131346244,392.0,1833.95
1691131346244,13000.0,1833.95
1691131346244,15400.0,1833.95
1691131346244,486.0,1833.95
1691131346244,236.0,1833.95
1691131346244,15000.0,1833.95
1691131346244,1997.0,1833.95
1691131346244,800.0,1833.95
1691131346244,1191.0,1833.95
1691131352286,30.0,1834.0
1691131367846,540.0,1834.0
1691131368077,540.0,1834.0
1691131408678,-30.0,1833.95
1691131525297,3830.0,1834.0
1691131525299,10.0,1834.0
1691131538247,280.0,1834.0
1691131591602,2456.0,1834.0
1691131669752,-1778.0,1833.95
1691131669754,-646.0,1833.95
1691131669780,-12175.0,1833.95
1691131669791,-377.0,1833.95
1691131707438,1023.0,1834.0
1691131707438,712.0,1834.0
1691131707438,500.0,1834.0
1691131707438,1028.0,1834.0
1691131707438,1660.0,1834.0
1691131707438,15669.0,1834.0
1691131707438,7026.0,1834.0
1691131707438,17943.0,1834.0
1691131707438,1023.0,1834.0
1691131707438,20.0,1834.0
1691131707438,120.0,1834.0
1691131707438,1204.0,1834.0
1691131707438,463.0,1834.0
1691131707438,10000.0,1834.0
1691131707438,666.0,1834.0
1691131707438,32943.0,1834.0
1691131712125,19000.0,1834.0
1691131712125,9937.0,1834.0
1691131712125,1023.0,1834.0
1691131712125,9952.0,1834.0
1691131712125,29600.0,1834.0
1691131712125,19000.0,1834.0
1691131712125,3488.0,1834.0
1691131714445,330.0,1834.0
1691131714550,330.0,1834.0
1691131714901,635.0,1834.0
1691131714901,500.0,1834.0
1691131714901,19000.0,1834.0
1691131714901,10000.0,1834.0
1691131714901,19000.0,1834.0
1691131714901,9000.0,1834.0
1691131714901,2132.0,1834.0
1691131714901,20600.0,1834.0
1691131714901,20.0,1834.0
1691131721537,-3017.0,1834.0
1691131721564,-8080.0,1834.0
1691131721565,-16.0,1834.0
1691131721565,-8212.0,1834.0
1691131721579,-53.0,1834.0
1691131721652,-477.0,1834.0
1691131721653,-1274.0,1834.0
1691131721772,-235.0,1834.0
1691131722670,-739.0,1834.0
1691131722742,-816.0,1834.0
1691131722926,-23193.0,1834.0
1691131722926,-258.0,1834.0
1691131722926,-3351.0,1834.0
1691131722926,-2034.0,1834.0
1691131722926,-774.0,1834.0
1691131723141,-20.0,1834.0
1691131729245,-231.0,1833.95
1691131730706,-782.0,1833.95
1691131733290,-750.0,1833.95
1691131734124,-165.0,1833.95
1691131734187,-784.0,1833.95
1691131735479,-212.0,1833.95
1691131736770,-733.0,1833.95
1691131736775,-813.0,1833.95
1691131736796,-770.0,1833.95
1691131736811,-782.0,1833.95
1691131736817,-28840.0,1833.95
1691131736819,-3017.0,1833.95
1691131736820,-213.0,1833.95
1691131736833,-690.0,1833.95
1691131736868,-796.0,1833.95
1691131736871,-902.0,1833.95
1691131736879,-8015.0,1833.95
1691131737030,-20.0,1833.95
1691131737285,-789.0,1833.95
1691131738100,-801.0,1833.95
1691131738876,-262.0,1833.95
1691131740188,-790.0,1833.95
1691131740280,-551.0,1833.95
1691131740599,-792.0,1833.95
1691131740742,-216.0,1833.95
1691131740992,-550.0,1833.95
1691131740995,-183.0,1833.95
1691131742099,-789.0,1833.95
1691131742291,-770.0,1833.95
1691131743717,-770.0,1833.95
1691131744959,-501.0,1833.95
1691131744976,-144.0,1833.95
1691131745117,-120.0,1833.95
1691131745231,-210.0,1833.95
1691131746354,-779.0,1833.95
